like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
-50254.2771763,33055.6150002,4704.47787043,0.0844170092259,13506.796981,4.28253875425,125.995259062,31.7027942736,1
